Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie6-jpg,113--114,merge,[368],[139][1][501],3 particles merge into one,0.5742664654427051,113,114,0113__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,113--114,merge,[300],[300][541],Two particles merge into one,0.5587021717476065,113,114,0113__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[12],[12][533],Two particles merge into one,0.6690908305351774,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[508],[508][407],Two particles merge into one,0.6437854606602876,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[262],[262][545],Two particles merge into one,0.6367453435887043,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[407],[496][407],Two particles merge into one,0.6345543967987591,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[461],[461][395],Two particles merge into one,0.5918439722040714,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,split,[292],[483][552],A particle splits into two,0.572952458689166,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,merge,[502],[389][502],Two particles merge into one,0.5713462950424575,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,114--115,split,[421],[421][478],A particle splits into two,0.5579974256030991,114,115,0114__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[121],[121][19],Two particles merge into one,0.679260633851856,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[139],[139][368],Two particles merge into one,0.6218173799251353,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[119],[119][511],Two particles merge into one,0.6005285926733925,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[551],[551][554],Two particles merge into one,0.5939855186612832,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,split,[267],[534][267],A particle splits into two,0.576742020567985,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[361],[361][565][564],3 particles merge into one,0.5736452392392478,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[463],[463][544],Two particles merge into one,0.5709193597713793,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[421],[421][478],Two particles merge into one,0.5699995781246688,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[473],[473][449],Two particles merge into one,0.5661471298875431,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,115--116,merge,[470],[470][142],Two particles merge into one,0.5585440579650793,115,116,0115__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[267],[534][267],Two particles merge into one,0.6501257477746976,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[521],[521][407],Two particles merge into one,0.6205486210696383,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[287],[287][533],Two particles merge into one,0.5876627650458083,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[511],[511][119],Two particles merge into one,0.5687950566262505,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[292],[292][552],Two particles merge into one,0.5670282173215233,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,split,[534],[267][556],A particle splits into two,0.5644493217949899,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[556],[534][556],Two particles merge into one,0.5592936677773372,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,116--117,merge,[401],[303][323],Two particles merge into one,0.5534117760233582,116,117,0116__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,117--118,merge,[300],[512][300],Two particles merge into one,0.71522603898552,117,118,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,117--118,merge,[534],[267][556][434],3 particles merge into one,0.6030201847965171,117,118,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,117--118,split,[442],[573][442],A particle splits into two,0.5804504225808624,117,118,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,117--118,merge,[293],[293][569],Two particles merge into one,0.5777569742123034,117,118,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,117--118,merge,[538],[538][541],Two particles merge into one,0.5691387913563568,117,118,0117__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[508],[508][48][407],3 particles merge into one,0.6717368034859258,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[407],[521][48][407],3 particles merge into one,0.652550881680524,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[554],[554][319],Two particles merge into one,0.6233429757491097,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[361],[361][560],Two particles merge into one,0.5958725217776386,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[368],[368][501][139][562],4 particles merge into one,0.5860985543569811,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[470],[470][142],Two particles merge into one,0.5763210998350204,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[139],[139][368],Two particles merge into one,0.5753641627479431,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,merge,[572],[572][323][571],3 particles merge into one,0.5642328882349515,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,split,[508],[508][48],A particle splits into two,0.5588208114416489,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,118--119,split,[300],[512][300],A particle splits into two,0.557852886138211,118,119,0118__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,119--120,merge,[570],[133][570],Two particles merge into one,0.6500540864142589,119,120,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,119--120,merge,[1],[368][139],Two particles merge into one,0.6161722108623799,119,120,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,119--120,merge,[119],[119][511],Two particles merge into one,0.6013229956359153,119,120,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,119--120,split,[133],[570][133],A particle splits into two,0.5872306611034389,119,120,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,119--120,split,[368],[1][368][139],A particle splits into 3,0.5547575667733776,119,120,0119__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[511],[511][119],Two particles merge into one,0.6493587756848059,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[319],[551][554],Two particles merge into one,0.6366752044255064,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[571],[323][571],Two particles merge into one,0.6365729500011106,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[564],[564][533][565],3 particles merge into one,0.6087392350209668,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[464],[464][567],Two particles merge into one,0.5942449072009941,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[566],[474][566],Two particles merge into one,0.5822072291162371,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,split,[551],[319][551],A particle splits into two,0.5730295153599932,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,120--121,merge,[303],[303][323],Two particles merge into one,0.562190053392432,120,121,0120__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,merge,[551],[319][551],Two particles merge into one,0.6588484840371271,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,merge,[521],[521][508],Two particles merge into one,0.6477814553132566,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,merge,[323],[571][572][323],3 particles merge into one,0.5780186183649451,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,merge,[300],[512][457][541],3 particles merge into one,0.5752601662236522,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,merge,[554],[319][554],Two particles merge into one,0.5751918559955569,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,121--122,split,[563],[563][48],A particle splits into two,0.5604439556616414,121,122,0121__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0122__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
