Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie7-jpg,185--186,merge,[792],[867][792][861][839][820][850],6 particles merge into one,0.7051405263163553,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[505],[505][722],Two particles merge into one,0.6841323450793851,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[806],[806][828],Two particles merge into one,0.6562385957933674,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[747],[747][350],Two particles merge into one,0.6309377261017662,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[776],[350][776],Two particles merge into one,0.6009088750152926,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[805],[687][773][709],3 particles merge into one,0.5795797961850343,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[816],[816][677],Two particles merge into one,0.5778238879412584,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[658],[658][840],Two particles merge into one,0.5701763805788633,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,185--186,merge,[170],[833][170],Two particles merge into one,0.5561918668196068,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,merge,[867],[792][867][850],3 particles merge into one,0.6555853215800218,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,merge,[855],[472][855],Two particles merge into one,0.6276512033349725,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,split,[849],[849][874],A particle splits into two,0.6036080744092772,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,merge,[603],[603][832],Two particles merge into one,0.593019480833026,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,split,[747],[350][747],A particle splits into two,0.579914659376945,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,split,[806],[806][828],A particle splits into two,0.5580502655766122,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,186--187,split,[503],[503][478],A particle splits into two,0.5504812642438,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[472],[855][778],Two particles merge into one,0.6020966048598978,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[683],[875][683],Two particles merge into one,0.5948997688225681,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,split,[350],[747][729],A particle splits into two,0.5948695063421023,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[99],[99][872],Two particles merge into one,0.5817850465514828,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[874],[849][874],Two particles merge into one,0.5713657218442717,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[553],[553][353],Two particles merge into one,0.5706900826809593,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,split,[867],[867][879][850],A particle splits into 3,0.5704127795377206,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,187--188,merge,[801],[801][866],Two particles merge into one,0.565638548085673,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[882],[505][722],Two particles merge into one,0.6645340947759198,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[805],[805][687],Two particles merge into one,0.6413496371082915,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[747],[747][729],Two particles merge into one,0.6310755209002593,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,split,[762],[762][835],A particle splits into two,0.6113805591761516,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,split,[505],[882][881][505],A particle splits into 3,0.5940725460130947,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[441],[441][781],Two particles merge into one,0.5906560137330821,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[762],[762][816],Two particles merge into one,0.5806418702147491,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[729],[729][776],Two particles merge into one,0.5587149281293673,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,merge,[753],[753][503][479],3 particles merge into one,0.5555662673724852,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,split,[603],[603][628],A particle splits into two,0.5535492739726439,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,188--189,split,[805],[805][709][687],A particle splits into 3,0.5525368390553617,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[806],[806][828],Two particles merge into one,0.7535953665866799,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[505],[882][881][505],3 particles merge into one,0.705632902369637,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[603],[603][628],Two particles merge into one,0.6881040233626582,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[778],[778][845],Two particles merge into one,0.6627853911113677,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[21],[21][828],Two particles merge into one,0.6518126067917542,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[350],[747][729][776],3 particles merge into one,0.6169606822952336,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[867],[879][850][752][867][885][839],6 particles merge into one,0.6158824854249987,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[794],[368][884][794],3 particles merge into one,0.6137252863870051,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[781],[699][718][441],3 particles merge into one,0.6067665147795654,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,split,[879],[867][879],A particle splits into two,0.5759069441788722,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[328],[328][880],Two particles merge into one,0.5702606761888337,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,split,[806],[806][828],A particle splits into two,0.5596570472505892,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[776],[776][729],Two particles merge into one,0.5524875626557262,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,merge,[635],[635][836],Two particles merge into one,0.5524158805065642,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,189--190,split,[747],[350][747],A particle splits into two,0.5504150929919577,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[454],[454][889],Two particles merge into one,0.6204860322740823,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[895],[895][867][839][846],4 particles merge into one,0.6195927302582651,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[898],[170][835][891],3 particles merge into one,0.6087579609157517,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[353],[353][328],Two particles merge into one,0.607475727445558,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,split,[350],[747][350][729],A particle splits into 3,0.58966580072742,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,split,[867],[879][867][895],A particle splits into 3,0.5761161600263563,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,split,[758],[758][653][897],A particle splits into 3,0.5756198127748012,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[889],[795][889],Two particles merge into one,0.5568432616143388,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[879],[867][879],Two particles merge into one,0.5550314023005849,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,190--191,merge,[553],[553][353],Two particles merge into one,0.5537877944041649,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,191--192,merge,[828],[828][21][547],3 particles merge into one,0.700397044445903,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,191--192,merge,[441],[441][781],Two particles merge into one,0.6124187842461608,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
